1月25日11:20:41:369,ad81,0.04125173,1.916302,-9.602165,-0.008290901,-0.2547466,leftEye,-0.06954676,0.01188201,rightEye,0.02759731,0.1565838
1月25日11:20:41:831,ad81,0.04335582,1.919835,-9.607417,-0.02964777,-0.2512981,leftEye,-0.01416916,-0.0459851,rightEye,0.07671416,0.09920168
1月25日11:20:42:157,ad81,0.04788511,1.918018,-9.606355,-0.02857449,-0.1783197,leftEye,-0.05282474,-0.02777123,rightEye,0.0403738,0.1233496
1月25日11:20:42:495,ad81,0.04776067,1.915968,-9.616407,-0.02778964,-0.1423569,leftEye,-0.08904707,-0.02332449,rightEye,0.009437203,0.1315123
1月25日11:20:42:869,ad81,0.05514454,1.914055,-9.616326,-0.02436361,-0.1316054,leftEye,-0.1578114,-0.06221783,rightEye,-0.06343931,0.08006912
1月25日11:20:43:118,ad81,0.06214771,1.913782,-9.611407,-0.02131865,-0.1192079,leftEye,-0.02151471,-0.05729878,rightEye,0.07480299,0.07778746
1月25日11:20:43:453,ad81,0.06338197,1.911365,-9.605992,-0.009747459,-0.105231,leftEye,0.075616,-0.0380578,rightEye,0.1661185,0.0928067
1月25日11:20:43:799,ad81,0.07231049,1.909348,-9.594946,0.001631366,-0.06993753,leftEye,-0.2498611,-0.040838,rightEye,-0.1554977,0.1063052
1月25日11:20:44:100,ad81,0.07753827,1.906576,-9.58688,0.01295993,-0.05652089,leftEye,-0.05363554,-0.005355239,rightEye,0.02790058,0.1262262
1月25日11:20:44:517,ad81,0.07640032,1.905159,-9.582444,0.01882274,-0.05497289,leftEye,0.06333447,-0.009123087,rightEye,0.1556948,0.1238719
1月25日11:20:44:890,ad81,0.07213965,1.90546,-9.582924,0.01902872,-0.0841852,leftEye,-0.2946957,0.009644449,rightEye,-0.2058067,0.1510414
1月25日11:20:45:219,ad81,0.06972015,1.905225,-9.584558,0.0189932,-0.1062113,leftEye,-0.2684451,0.01194692,rightEye,-0.1779804,0.1503648
1月25日11:20:45:588,ad81,0.06674264,1.904872,-9.585928,0.01858065,-0.111213,leftEye,-0.2194757,-0.02282238,rightEye,-0.1400446,0.113391
1月25日11:20:45:940,ad81,0.06019331,1.897937,-9.585352,0.05148974,-0.1312941,leftEye,-0.2110241,-0.0004879236,rightEye,-0.1187031,0.1318634
1月25日11:20:46:315,ad81,0.05507543,1.896047,-9.585249,0.05684128,-0.1502586,leftEye,-0.1897923,0.05607116,rightEye,-0.09338021,0.1878231
1月25日11:20:46:541,ad81,0.05253991,1.896528,-9.585791,0.05550858,-0.1517998,leftEye,-0.1929317,0.0487808,rightEye,-0.093777,0.1806139
1月25日11:20:46:984,ad81,0.05108718,1.897489,-9.588653,0.05007765,-0.1568357,leftEye,-0.2085448,0.09756899,rightEye,-0.1082523,0.2334184
1月25日11:20:47:189,ad81,0.05239512,1.898603,-9.589582,0.04324341,-0.1586721,leftEye,-0.2313747,-0.01828909,rightEye,-0.06598967,0.1571329
1月25日11:20:47:672,ad81,0.05408452,1.902271,-9.591288,0.02787298,-0.1524264,leftEye,-0.1819199,0.006385744,rightEye,-0.0813604,0.1377007
1月25日11:20:48:95,ad81,0.05670047,1.907225,-9.591466,0.00709507,-0.1264832,leftEye,-0.1680982,-0.02118528,rightEye,-0.0767895,0.09307694
1月25日11:20:48:403,ad81,0.05891928,1.906575,-9.588376,0.000361989,-0.09292984,leftEye,-0.1420375,-0.03132403,rightEye,-0.03829163,0.08701569
1月25日11:20:48:786,ad81,0.06030232,1.899965,-9.572051,0.02606445,-0.02199855,leftEye,0.1491759,-0.01912045,rightEye,0.2480551,0.0927186
1月25日11:20:49:148,ad81,0.0637895,1.900025,-9.546705,0.04184792,0.03788495,leftEye,0.2115573,-0.0451014,rightEye,0.3128827,0.07460624
1月25日11:20:49:745,ad81,0.07334755,1.901315,-9.531162,0.04790838,0.08654682,leftEye,0.04257667,-0.05476594,rightEye,0.1434022,0.08443803
1月25日11:20:50:90,ad81,0.07177388,1.901948,-9.534114,0.04658211,0.07527997,leftEye,-0.2278252,-0.04944515,rightEye,-0.1314038,0.0946247
1月25日11:20:50:347,ad81,0.07307683,1.901697,-9.53379,0.0470387,0.0719565,leftEye,-0.2960494,-0.02017665,rightEye,-0.1916857,0.1145327
1月25日11:20:50:599,ad81,0.07706121,1.90168,-9.541216,0.0470321,0.007544916,leftEye,-0.2712857,-0.01240814,rightEye,-0.1732565,0.1114992
1月25日11:20:50:862,ad81,0.08736681,1.901379,-9.544196,0.04976396,-0.03457613,leftEye,-0.08148557,-0.02041554,rightEye,0.0259918,0.1006256
1月25日11:20:51:160,ad81,0.1039847,1.901206,-9.547047,0.05035001,-0.06148841,leftEye,0.147105,-0.05582929,rightEye,0.2441207,0.06045395
1月25日11:20:51:421,ad81,0.1173204,1.902703,-9.554392,0.04691458,-0.07116052,leftEye,-0.06000048,0.01121569,rightEye,0.0404588,0.1453885
1月25日11:20:51:863,ad81,0.1280068,1.910691,-9.572087,0.01785336,-0.1118414,leftEye,-0.3605956,-0.01372743,rightEye,-0.2579641,0.1383658
1月25日11:20:52:110,ad81,0.1236666,1.912971,-9.581755,0.00872404,-0.1414173,leftEye,-0.3419144,-0.01173615,rightEye,-0.2432488,0.1350822
1月25日11:20:52:468,ad81,0.1154304,1.916263,-9.592662,-0.001168729,-0.1816041,leftEye,-0.2602431,-0.0002080202,rightEye,-0.1685693,0.1495994
1月25日11:20:52:886,ad82,0.0961347,1.915219,-9.604136,-0.001407061,-0.2342282,leftEye,-0.1939229,-0.02833414,rightEye,-0.09078264,0.1150693
1月25日11:20:53:205,ad82,0.08757012,1.912171,-9.603616,0.005598969,-0.2544929,leftEye,-0.09263974,-0.03292632,rightEye,0.005682945,0.1074878
1月25日11:20:53:464,ad82,0.07508515,1.911721,-9.600505,0.008549936,-0.2620662,leftEye,-0.2218566,-0.01929188,rightEye,-0.1291278,0.1294292
1月25日11:20:53:841,ad82,0.05297039,1.906637,-9.584777,0.01997884,-0.2640046,leftEye,-0.06016982,-0.001237392,rightEye,0.03580272,0.1327789
1月25日11:20:54:411,ad82,0.04301673,1.902423,-9.567077,0.03304948,-0.2628689,leftEye,-0.05837786,0.005009711,rightEye,0.0443188,0.1312112
1月25日11:20:54:949,ad82,0.04308154,1.902666,-9.569828,0.03202716,-0.2635009,leftEye,-0.04816133,-0.01804864,rightEye,0.06078029,0.1113369
1月25日11:20:55:412,ad82,0.03675102,1.90532,-9.575571,0.02603544,-0.2953952,leftEye,-0.1802058,0.006688178,rightEye,-0.06584638,0.1524023
1月25日11:20:55:719,ad82,0.03660472,1.904562,-9.576742,0.02696434,-0.2993215,leftEye,-0.06890291,0.1012753,rightEye,0.03239214,0.2495731
1月25日11:20:55:931,ad82,0.03785679,1.905181,-9.575895,0.02451893,-0.2978571,leftEye,-0.04401022,0.09376085,rightEye,0.06786835,0.2459627
1月25日11:20:56:327,ad82,0.04269028,1.915177,-9.576954,-0.01972326,-0.2800284,leftEye,-0.06754786,0.07518309,rightEye,0.02732694,0.239229
1月25日11:20:56:621,ad82,0.04613924,1.918005,-9.578916,-0.03461568,-0.2799563,leftEye,-0.07054728,0.05373091,rightEye,0.03773582,0.2229865
1月25日11:20:56:945,ad82,0.04877064,1.919688,-9.579398,-0.04221686,-0.2752578,leftEye,-0.08073568,-0.1142014,rightEye,0.003772974,0.05070162
1月25日11:20:57:205,ad82,0.04644198,1.919587,-9.579021,-0.04121973,-0.2739708,leftEye,-0.1167284,-0.09280157,rightEye,-0.02587295,0.07027102
1月25日11:20:57:527,ad82,0.047226,1.919423,-9.57848,-0.04174415,-0.2730131,leftEye,-0.1031488,-0.03684437,rightEye,-0.0153209,0.1234458
1月25日11:20:57:812,ad82,0.04965805,1.918916,-9.577258,-0.04124168,-0.2711308,leftEye,-0.1021326,0.03452075,rightEye,-0.003189862,0.2036768
1月25日11:20:58:288,ad82,0.05707829,1.925327,-9.576723,-0.07384405,-0.2378878,leftEye,-0.09983653,-0.05224049,rightEye,-0.007114232,0.1105579
1月25日11:20:58:656,ad82,0.05708902,1.926023,-9.579359,-0.07684058,-0.2401048,leftEye,-0.1303227,-0.03052187,rightEye,-0.03637886,0.1264958
1月25日11:20:58:870,ad82,0.05682942,1.925304,-9.579383,-0.07541512,-0.2421312,leftEye,-0.1221454,-0.03882396,rightEye,-0.03104228,0.1147333
1月25日11:20:59:90,ad82,0.05546629,1.925483,-9.579082,-0.07522017,-0.2423725,leftEye,-0.1220926,-0.03619003,rightEye,-0.02937716,0.1173084
1月25日11:20:59:316,ad82,0.05864301,1.923997,-9.578478,-0.07158022,-0.2436966,leftEye,-0.1048343,-0.08300853,rightEye,-0.01053339,0.07063365
1月25日11:20:59:525,ad82,0.05661343,1.921024,-9.576662,-0.05690876,-0.2428915,leftEye,-0.1245856,-0.03210902,rightEye,-0.0232383,0.1558037
1月25日11:20:59:821,ad82,0.05131396,1.91192,-9.572464,-0.01515369,-0.2425895,leftEye,-0.09209114,-0.2970935,rightEye,-0.04184175,-0.1360124
1月25日11:21:0:56,ad82,0.04841782,1.900124,-9.56673,0.037402,-0.2414844,leftEye,-0.09133589,-0.2779629,rightEye,-0.02289236,-0.1152141
1月25日11:21:0:353,ad82,0.04742042,1.895138,-9.563542,0.05893005,-0.2388124,leftEye,-0.1040822,-0.2639884,rightEye,-0.02944076,-0.1151298
1月25日11:21:0:705,ad82,0.04692206,1.886582,-9.562484,0.09429112,-0.2412567,leftEye,0.02253282,-0.2068923,rightEye,0.09036195,-0.07164168
1月25日11:21:1:44,ad82,0.04860164,1.879826,-9.561022,0.1189118,-0.2414659,leftEye,-0.1305485,-0.2921779,rightEye,-0.06484622,-0.1353848
1月25日11:21:1:382,ad82,0.04654717,1.873219,-9.558425,0.146862,-0.2542324,leftEye,-0.2202555,-0.3007833,rightEye,-0.164902,-0.1419257
1月25日11:21:1:720,ad82,0.05050253,1.864537,-9.551081,0.1858504,-0.2508921,leftEye,-0.1103271,-0.2915837,rightEye,-0.05801237,-0.1399715
1月25日11:21:2:10,ad82,0.05116868,1.859521,-9.547004,0.2163389,-0.257413,leftEye,-0.1795471,-0.3151584,rightEye,-0.1326647,-0.1722277
1月25日11:21:2:363,ad82,0.05958888,1.846734,-9.540318,0.2545205,-0.2604518,leftEye,-0.1992563,-0.3063111,rightEye,-0.1617301,-0.1634543
1月25日11:21:2:734,ad82,0.05870251,1.837002,-9.521285,0.2893365,-0.2582361,leftEye,-0.1629691,-0.3437772,rightEye,-0.1193603,-0.1894454
1月25日11:21:3:185,ad82,0.05842575,1.822592,-9.492127,0.3275296,-0.2598807,leftEye,-0.1676758,-0.3300509,rightEye,-0.1291109,-0.175199
1月25日11:21:3:714,ad82,0.06074033,1.821124,-9.486765,0.3293069,-0.2558636,leftEye,-0.1284897,-0.2102747,rightEye,-0.06358218,-0.0904212
1月25日11:21:4:310,ad82,0.04296428,1.856871,-9.524207,0.240309,-0.3739901,leftEye,-0.300245,-0.1479847,rightEye,-0.2161095,0.01727599
1月25日11:21:4:561,ad82,0.03278888,1.876592,-9.548532,0.1827614,-0.4431581,leftEye,-0.2854192,-0.06400025,rightEye,-0.1907586,0.1088875
1月25日11:21:4:821,ad82,0.02684162,1.888329,-9.574095,0.1490401,-0.5083967,leftEye,-0.2537703,-0.0655781,rightEye,-0.1585522,0.103112
1月25日11:21:5:139,ad82,0.02252217,1.899775,-9.610067,0.1133925,-0.6021314,leftEye,-0.3563458,-0.09623432,rightEye,-0.2667722,0.08816987
1月25日11:21:5:420,ad82,0.02134047,1.905951,-9.638228,0.07996409,-0.6681675,leftEye,-0.3872978,-0.08177423,rightEye,-0.2901744,0.09878904
1月25日11:21:5:695,ad82,0.03094267,1.908079,-9.656462,0.06193069,-0.7121333,leftEye,-0.3122385,-0.05043268,rightEye,-0.223513,0.1152989
1月25日11:21:5:955,ad82,0.03884404,1.911299,-9.66711,0.05048844,-0.7396876,leftEye,-0.268531,0.02950966,rightEye,-0.1725017,0.2061072
1月25日11:21:6:240,ad82,0.0508808,1.914703,-9.675684,0.03695198,-0.766396,leftEye,-0.3515707,0.03359377,rightEye,-0.2499437,0.2196963
1月25日11:21:6:512,ad82,0.05858042,1.917765,-9.679818,0.02774327,-0.7923359,leftEye,-0.3193479,0.01631838,rightEye,-0.2174951,0.1963357
1月25日11:21:6:769,ad82,0.05800654,1.917887,-9.678662,0.02729009,-0.8049746,leftEye,-0.3012198,-0.09930217,rightEye,-0.2120436,0.06816101
1月25日11:21:7:226,ad82,0.05458349,1.916563,-9.680645,0.02828605,-0.8268155,leftEye,-0.3627425,-0.08818221,rightEye,-0.2733054,0.08646101
1月25日11:21:7:597,ad82,0.05260647,1.915008,-9.685846,0.02463579,-0.8442881,leftEye,-0.5500304,-0.02080011,rightEye,-0.4420848,0.1792834
1月25日11:21:7:857,ad82,0.04994643,1.915666,-9.687193,0.02314108,-0.8594841,leftEye,-0.4037821,0.03162986,rightEye,-0.3121361,0.2152932
1月25日11:21:8:111,ad82,0.04500229,1.915387,-9.684344,0.02584664,-0.8637256,leftEye,-0.2712206,-0.01930952,rightEye,-0.1781374,0.1555028
1月25日11:21:8:546,ad82,0.04245403,1.915525,-9.682098,0.02784005,-0.8646194,leftEye,-0.05678505,-0.06778669,rightEye,0.0315485,0.1012152
1月25日11:21:8:813,ad82,0.04482857,1.915525,-9.684314,-0.02857107,0.8694835,leftEye,-0.1872084,-0.03634119,rightEye,-0.09337938,0.1385054
1月25日11:21:9:121,ad82,0.04680454,1.916004,-9.686946,-0.03232969,0.8797228,leftEye,-0.4350678,-0.03802073,rightEye,-0.3278117,0.1520392
1月25日11:21:9:433,ad82,0.04956678,1.916708,-9.691203,-0.032497,0.8913332,leftEye,-0.3933328,0.001925528,rightEye,-0.3046925,0.1863142
1月25日11:21:9:723,ad82,0.0515488,1.916875,-9.694016,-0.03148429,0.897126,leftEye,-0.4299982,-0.01586735,rightEye,-0.3243313,0.1695205
1月25日11:21:9:942,ad82,0.05263404,1.917077,-9.694588,-0.03086963,0.8977798,leftEye,-0.3208547,0.08291852,rightEye,-0.2220117,0.2611918
1月25日11:21:10:192,ad82,0.05232371,1.917381,-9.694315,-0.03016466,0.8984548,leftEye,-0.2198642,0.09780604,rightEye,-0.1145399,0.2775187
1月25日11:21:10:565,ad82,0.05207876,1.917478,-9.694715,-0.02971194,0.9004084,leftEye,-0.2381923,-0.0198071,rightEye,-0.1325784,0.1585039
1月25日11:21:10:816,ad82,0.05274554,1.917162,-9.695802,-0.02959521,0.9030043,leftEye,-0.3192294,-0.08519042,rightEye,-0.226093,0.09690887
1月25日11:21:11:290,ad82,0.05682214,1.916098,-9.700972,-0.03520483,0.9164122,leftEye,-0.3026165,-0.03839481,rightEye,-0.2116854,0.141241
1月25日11:21:11:553,ad82,0.0578091,1.916208,-9.703178,-0.03724253,0.9211547,leftEye,-0.2772042,-0.02390003,rightEye,-0.1701435,0.1483874
1月25日11:21:11:937,ad82,0.06045726,1.916533,-9.704946,-0.03970475,0.9266472,leftEye,-0.451326,0.04159498,rightEye,-0.3554671,0.2323759
1月25日11:21:13:88,ad82,0.06649517,1.915955,-9.710326,-0.04235544,0.9372899,leftEye,-0.2210999,-0.1236846,rightEye,-0.1570645,0.02666044
1月25日11:21:13:547,ad82,0.06807294,1.914103,-9.712483,-0.04727462,0.940643,leftEye,-0.3938747,-0.06402063,rightEye,-0.3029763,0.1122298
1月25日11:21:13:799,ad82,0.06797153,1.914092,-9.713014,-0.04915313,0.9421804,leftEye,-0.4009121,-0.06977129,rightEye,-0.2957318,0.1094463
1月25日11:21:14:433,ad82,0.07037411,1.916466,-9.71451,-0.04587918,0.9460415,leftEye,-0.4052882,0.1313545,rightEye,-0.2810637,0.3239838
1月25日11:21:14:691,ad82,0.07515189,1.918931,-9.715662,-0.04946593,0.9527576,leftEye,-0.2220477,0.03361297,rightEye,-0.1064802,0.2159024
1月25日11:21:15:44,ad83,0.07486693,1.9213,-9.715916,-0.04761254,0.954068,leftEye,-0.3869596,0.01634741,rightEye,-0.2666557,0.222369
1月25日11:21:15:344,ad83,0.07702403,1.925038,-9.71473,-0.04196683,0.9560747,leftEye,-0.2727894,0.0307408,rightEye,-0.1637454,0.2288834
1月25日11:21:15:603,ad83,0.07778315,1.92493,-9.715018,-0.04127725,0.9558973,leftEye,-0.1374171,0.0009508729,rightEye,-0.02575421,0.1957163
1月25日11:21:15:921,ad83,0.07736851,1.923424,-9.717093,-0.04457229,0.9569285,leftEye,-0.2622135,-0.1076447,rightEye,-0.166427,0.09013563
1月25日11:21:16:159,ad83,0.07938032,1.920306,-9.719085,-0.04659751,0.9586341,leftEye,-0.3210536,-0.1962563,rightEye,-0.242022,-0.005974293
1月25日11:21:16:418,ad83,0.07821739,1.916577,-9.7226,-0.04808124,0.9602231,leftEye,-0.3226778,-0.1680744,rightEye,-0.2362058,0.03348428
1月25日11:21:16:925,ad83,0.07949613,1.914172,-9.727668,-0.0448506,0.9636724,leftEye,-0.2735826,0.01531172,rightEye,-0.1762831,0.2032436
1月25日11:21:17:189,ad83,0.08167017,1.913269,-9.729897,-0.04278209,0.9650221,leftEye,-0.1726096,0.03559798,rightEye,-0.07691336,0.2197832
1月25日11:21:17:482,ad83,0.0834306,1.912194,-9.730483,-0.04156234,0.9654021,leftEye,-0.2369709,0.02341563,rightEye,-0.1394348,0.2162527
1月25日11:21:17:989,ad83,0.07828666,1.910796,-9.730819,-0.04043773,0.9609023,leftEye,-0.1959331,0.05164558,rightEye,-0.115972,0.2411548
1月25日11:21:18:232,ad83,0.0757681,1.911655,-9.728564,-0.03733516,0.9554702,leftEye,-0.2136335,-0.0293752,rightEye,-0.1251675,0.1672285
1月25日11:21:18:546,ad83,0.06552726,1.905171,-9.72397,-0.04473977,0.9414337,leftEye,-0.1759553,-0.3027333,rightEye,-0.1058883,-0.1022841
1月25日11:21:18:911,ad83,0.06477164,1.900907,-9.724551,-0.05143329,0.9401567,leftEye,-0.5310146,-0.2729039,rightEye,-0.4370374,-0.06735432
1月25日11:21:19:132,ad83,0.06868301,1.89346,-9.730275,-0.06934898,0.9482847,leftEye,-0.3351858,-0.1228192,rightEye,-0.2433082,0.07834047
1月25日11:21:19:511,ad83,0.05865775,1.901053,-9.72299,-0.0382075,0.9256197,leftEye,0.05407429,0.03086668,rightEye,0.1483061,0.2233186
1月25日11:21:19:881,ad83,0.05159793,1.90772,-9.712681,-0.02176585,0.9079397,leftEye,0.01712787,0.01429617,rightEye,0.1222614,0.2141075
1月25日11:21:20:165,ad83,0.05117308,1.911995,-9.706182,-0.01261517,0.8982823,leftEye,3.027916E-05,0.009742558,rightEye,0.1113231,0.2071455
1月25日11:21:20:410,ad83,0.05017555,1.913309,-9.700883,-0.01018671,0.8873882,leftEye,0.03896439,0.003806174,rightEye,0.1423233,0.1919643
1月25日11:21:20:827,ad83,0.04790913,1.913566,-9.69691,-0.008820648,0.877721,leftEye,-0.06124008,-0.08161426,rightEye,0.03479612,0.1078874
1月25日11:21:21:96,ad83,0.04697429,1.913372,-9.695185,-0.008950507,0.8712745,leftEye,0.08125997,-0.1005141,rightEye,0.1682705,0.07200396
1月25日11:21:21:424,ad83,0.04403204,1.912535,-9.689729,0.009978199,-0.8557982,leftEye,0.06613874,-0.09677732,rightEye,0.153558,0.07927483
1月25日11:21:21:718,ad83,0.04282561,1.913481,-9.687724,0.006148652,-0.8484934,leftEye,0.0005835295,0.06071854,rightEye,0.099401,0.2500202
1月25日11:21:21:944,ad83,0.04345264,1.91442,-9.687495,0.004589754,-0.8473402,leftEye,-0.09063673,0.1289123,rightEye,0.004139423,0.3311969
1月25日11:21:22:161,ad83,0.04389945,1.91632,-9.686437,-0.0008703455,-0.845527,leftEye,-0.1020314,0.06232315,rightEye,0.004913688,0.257777
1月25日11:21:22:468,ad83,0.04566577,1.919829,-9.684456,-0.01080226,-0.8404645,leftEye,-0.08275145,0.08772498,rightEye,0.0206517,0.2773387
1月25日11:21:22:747,ad83,0.04668589,1.920885,-9.682281,-0.0133642,-0.8365204,leftEye,0.01032329,-0.1455938,rightEye,0.08196604,0.04258299
1月25日11:21:23:18,ad83,0.03938583,1.918541,-9.67254,-0.02463068,-0.7997287,leftEye,0.04901195,-0.2035264,rightEye,0.1204625,-0.02756894
1月25日11:21:23:385,ad83,0.03565308,1.916501,-9.666903,-0.01820733,-0.783886,leftEye,0.09771085,-0.1622806,rightEye,0.1734525,0.01131469
1月25日11:21:23:677,ad83,0.03510631,1.91645,-9.662928,-0.01767901,-0.7741335,leftEye,0.1830155,-0.06361783,rightEye,0.2470081,0.1090599
1月25日11:21:23:995,ad83,0.03398013,1.917829,-9.656499,-0.02333655,-0.7541966,leftEye,0.1438327,-0.06370616,rightEye,0.2312154,0.1108648
1月25日11:21:24:209,ad83,0.03430808,1.918258,-9.651405,-0.02700841,-0.7399641,leftEye,0.08961928,-0.1639158,rightEye,0.1659825,0.01751673
1月25日11:21:24:458,ad83,0.03336383,1.91804,-9.647264,-0.02806148,-0.7285023,leftEye,0.1238313,-0.1386533,rightEye,0.2025459,0.0305829
1月25日11:21:24:664,ad83,0.0331833,1.91784,-9.643545,-0.02781969,-0.7188973,leftEye,0.1127278,-0.1392906,rightEye,0.1967025,0.03105593
1月25日11:21:24:970,ad83,0.03301192,1.918733,-9.637362,-0.03323604,-0.7053703,leftEye,0.1872168,-0.0345242,rightEye,0.2764935,0.1282787
1月25日11:21:25:383,ad83,0.03356043,1.920055,-9.628682,-0.04013122,-0.6845755,leftEye,0.04959917,0.00995028,rightEye,0.1581421,0.1837505
1月25日11:21:25:604,ad83,0.0323934,1.919693,-9.624383,-0.03806721,-0.6728936,leftEye,0.1546286,-0.1139873,rightEye,0.2427427,0.06340057
1月25日11:21:25:823,ad83,0.03241495,1.91929,-9.619577,-0.03616327,-0.6619142,leftEye,0.135469,-0.2170755,rightEye,0.2067746,-0.04531872
1月25日11:21:26:31,ad83,0.03220062,1.919282,-9.615757,-0.03594875,-0.6547801,leftEye,0.1303979,-0.2177783,rightEye,0.2105118,-0.04856336
1月25日11:21:26:232,ad83,0.03211888,1.919455,-9.61168,-0.03596439,-0.6450413,leftEye,0.1216195,-0.2110963,rightEye,0.2067363,-0.04697704
1月25日11:21:26:548,ad83,0.0347271,1.919492,-9.603568,-0.03393754,-0.629654,leftEye,0.1126872,-0.2122786,rightEye,0.193272,-0.03731227
1月25日11:21:26:766,ad83,0.03385219,1.920566,-9.599757,-0.03755214,-0.6161556,leftEye,0.1047832,-0.00583303,rightEye,0.1956112,0.1704916
1月25日11:21:27:191,ad83,0.03511616,1.921207,-9.594765,-0.05256572,-0.5893703,leftEye,0.08547544,0.05507141,rightEye,0.1868874,0.2366027
1月25日11:21:27:461,ad83,0.03533665,1.923527,-9.59209,-0.06396887,-0.5763068,leftEye,0.06747639,0.08851075,rightEye,0.1712201,0.2742937
1月25日11:21:27:760,ad83,0.04412374,1.932745,-9.585749,-0.1077136,-0.5293247,leftEye,-0.0138256,0.004210055,rightEye,0.09914482,0.1795266
1月25日11:21:27:972,ad83,0.04835734,1.933641,-9.585187,-0.1111765,-0.5238945,leftEye,0.07188869,-0.01363635,rightEye,0.1831936,0.1663219
1月25日11:21:28:302,ad83,0.05049291,1.930035,-9.581594,-0.09536713,-0.5147893,leftEye,0.1897652,-0.225337,rightEye,0.2395239,-0.02850056
1月25日11:21:28:584,ad83,0.05129327,1.926713,-9.573926,-0.08066469,-0.4978669,leftEye,0.07815182,-0.1599382,rightEye,0.1557736,0.008628905
1月25日11:21:28:986,ad83,0.05185959,1.92566,-9.568948,-0.07383365,-0.4829966,leftEye,0.1629373,-0.07992721,rightEye,0.2446784,0.08904999
1月25日11:21:29:286,ad83,0.05340574,1.924852,-9.566681,-0.07047548,-0.4771564,leftEye,0.167196,-0.0770005,rightEye,0.2504752,0.08768034
1月25日11:21:29:520,ad83,0.05510218,1.92584,-9.567065,-0.07167165,-0.4756221,leftEye,0.1505693,-0.03517985,rightEye,0.2388768,0.1344131
1月25日11:21:29:794,ad83,0.05630004,1.92598,-9.571579,-0.07272959,-0.4781625,leftEye,0.1554953,-0.03405595,rightEye,0.2479888,0.1368036
1月25日11:21:30:97,ad83,0.05942053,1.926036,-9.570966,-0.07320882,-0.4653938,leftEye,0.1501311,-0.03369462,rightEye,0.2453742,0.1413441
1月25日11:21:30:557,ad83,0.0606915,1.923196,-9.565651,-0.06191879,-0.4386671,leftEye,0.1042894,-0.05057693,rightEye,0.202806,0.1125647
1月25日11:21:31:63,ad83,0.06423915,1.918423,-9.551332,-0.03966792,-0.4100478,leftEye,0.1042687,-0.2196487,rightEye,0.1808842,-0.06279027
1月25日11:21:31:319,ad83,0.06576379,1.913901,-9.541247,-0.02353845,-0.3947897,leftEye,0.07708848,-0.2255762,rightEye,0.1350908,-0.08723629
1月25日11:21:31:583,ad83,0.06622078,1.910897,-9.536958,-0.01092705,-0.3837036,leftEye,0.0774647,-0.2139766,rightEye,0.1481922,-0.07675517
1月25日11:21:31:920,ad83,0.06771448,1.900335,-9.518612,0.03023106,-0.3483556,leftEye,0.06033361,-0.1864862,rightEye,0.1399117,-0.04967523
1月25日11:21:32:296,ad83,0.06235169,1.889587,-9.50603,0.06845121,-0.3220689,leftEye,0.093817,-0.1636037,rightEye,0.17865,-0.04768002
1月25日11:21:32:527,ad83,0.06384093,1.886326,-9.501522,0.08115651,-0.3132905,leftEye,0.08766031,-0.1629559,rightEye,0.1802739,-0.0258888
1月25日11:21:32:794,ad83,0.06489409,1.885726,-9.499951,0.08472195,-0.3105327,leftEye,-0.01865351,-0.09870958,rightEye,0.07411528,0.03717345
1月25日11:21:33:35,ad83,0.0638728,1.885926,-9.500756,0.08474649,-0.313204,leftEye,-0.05484909,-0.06040347,rightEye,0.03460598,0.08507371
1月25日11:21:33:426,ad83,0.0630885,1.89008,-9.504679,0.07315384,-0.3187201,leftEye,-0.05866385,-0.07089984,rightEye,0.04748487,0.0718596
1月25日11:21:33:703,ad83,0.06435403,1.894647,-9.507286,0.06138929,-0.3241138,leftEye,-0.04601288,-0.08095562,rightEye,0.04704165,0.05797595
1月25日11:21:34:64,ad83,0.06356917,1.895403,-9.509547,0.05678698,-0.3262332,leftEye,-0.0284009,-0.08143985,rightEye,0.06330538,0.06257528
1月25日11:21:34:355,ad83,0.06588636,1.899548,-9.509968,0.04132794,-0.3293141,leftEye,-0.0244171,-0.09001875,rightEye,0.06537068,0.05694288
1月25日11:21:34:719,ad83,0.06661405,1.904603,-9.515608,0.02326558,-0.3418815,leftEye,-0.08060026,-0.1185085,rightEye,0.02038288,0.02965593
1月25日11:21:35:77,ad83,0.06705724,1.906084,-9.523108,0.01404251,-0.3463854,leftEye,-0.05271912,0.05841327,rightEye,0.06581664,0.2113696
1月25日11:21:35:415,ad83,0.06633563,1.906965,-9.522254,0.01142051,-0.3443474,leftEye,-0.006525755,-0.1425507,rightEye,0.08655179,0.006354272
1月25日11:21:35:650,ad83,0.06608377,1.907707,-9.522344,0.006383659,-0.3443357,leftEye,-0.04524583,0.04823273,rightEye,0.04353786,0.1907455
1月25日11:21:36:16,ad83,0.06936283,1.909666,-9.523216,-0.002991139,-0.3455127,leftEye,-0.05905646,-0.007059455,rightEye,0.05253601,0.1584906
1月25日11:21:36:303,ad84,0.06677759,1.907098,-9.523,0.00593249,-0.3457895,leftEye,-0.02219015,-0.2308027,rightEye,0.05609858,-0.07341993
1月25日11:21:36:625,ad84,0.06538568,1.904661,-9.522186,0.01625079,-0.345635,leftEye,-0.1754223,-0.2215458,rightEye,-0.08125472,-0.0486728
1月25日11:21:36:904,ad84,0.06772538,1.901332,-9.520863,0.026496,-0.3423243,leftEye,-0.1666834,-0.1895626,rightEye,-0.08010018,-0.03155255
